CV Test Sol
 5. 3. 5. 5. 6. 3. 4. 5. 1. 3. 3. 5. 3. 2. 1. 1. 2. 4. 6. 2. 5. 5. 1. 2.
 4. 6. 5. 6. 3. 4. 4. 5. 5. 4. 2. 4. 2. 4. 4. 3. 3. 4. 3. 3. 4. 3. 2. 6.
 6. 1. 7. 6. 4. 4. 3. 2. 5. 4. 3. 5. 1. 0. 4. 4. 6. 4. 0. 4. 2. 5. 4. 4.
 4. 3. 2. 5. 2. 1. 3. 6. 2. 2. 4. 3. 1. 6. 6. 1. 6. 5. 1. 6. 3. 5. 1. 5.
 4. 3. 4. 4. 2. 5. 6. 6. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1.
 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0.]"
1.4517308124767565 1.3248589195200406 "[2. 4. 5. 3. 6. 2. 5. 2. 2. 3. 2. 3. 4. 2. 2. 2. 2. 2. 3. 2. 4. 7. 3. 2.
 3. 5. 3. 6. 6. 7. 1. 6. 3. 4. 1. 2. 4. 3. 5. 4. 3. 6. 4. 6. 3. 2. 2. 1.
 4. 5. 6. 2. 5. 3. 4. 3. 1. 3. 1. 5. 3. 3. 1. 3. 4. 4. 5. 3. 4. 4. 3. 3.
 4. 5. 4. 2. 3. 5. 3. 3. 2. 0. 3. 4. 9. 3. 8. 3. 3. 1. 5. 4. 7. 5. 0. 7.
 4. 2. 2. 7. 3. 2. 5. 4. 3. 5. 3. 7. 2. 4. 3. 4. 4. 2. 0. 4. 0. 4. 5. 1.
 2. 1. 5. 5. 2. 6. 5. 7. 4. 3. 3. 4. 4. 2. 6. 3. 4. 7. 3. 3. 2. 4. 2. 4.
 6. 3. 5. 2. 3. 2. 7. 5. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.
 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0.
 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1.
 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1.]"
1.7366006145394 1.262290449204799 "[ 2.  3.  4.  5.  4.  4.  3.  4.  4.  2.  4.  4.  1.  4.  2.  4.  1.  3.
  2.  3.  1.  6.  3.  1.  1.  4.  1.  6.  1.  7.  2.  3.  2.  2.  2.  1.
  5.  3.  3.  2.  3.  5.  1.  6.  1.  2.  1.  6.  3.  2.  7.  2.  1.  3.
  3.  4.  2.  2.  5.  6.  3.  2.  1.  5.  2.  5.  6.  7.  2.  1.  4.  3.
  2.  3.  3.  4.  4.  5.  6.  5.  1.  1.  6.  4.  2.  5.  4.  1.  5.  1.
  6.  1.  5.  2.  5.  4.  2.  4.  3.  4.  5.  2.  4.  3.  7.  7.  1.  3.
  1.  5.  3.  6.  1.  5.  5.  4.  1.  5.  4. 21.  5.  1.  6.  2.  1.  2.
  1.  5.  4.  5.  5.  5.  5.  0.  2.  5.  3.  5.  2.  1.  3.  6.  2.  6.
  2.  3.  4.  1.  2.  3.  2.  5.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.
  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.
  0.  0.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.
  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.
  1.  1.  0.  1.  0.  0.  1.  1.  1.  1.  1.  1.]"
1.6053918394320417 1.094018319591395 "[3. 5. 1. 2. 6. 3. 3. 4. 3. 5. 7. 2. 1. 1. 5. 5. 1. 3. 5. 4. 2. 2. 4. 2.
 5. 3. 1. 2. 2. 2. 5. 2. 2. 3. 2. 1. 2. 3. 3. 2. 1. 3. 5. 4. 3. 6. 1. 2.
 4. 4. 6. 3. 2. 2. 5. 4. 3. 2. 5. 7. 4. 3. 2. 1. 2. 5. 3. 3. 4. 3. 2. 2.
 6. 5. 4. 2. 5. 3. 4. 5. 5. 4. 5. 0. 6. 4. 1. 6. 6. 5. 2. 6. 4. 3. 1. 4.
 0. 5. 1. 7. 2. 3. 4. 6. 3. 2. 6. 4. 2. 3. 5. 1. 5. 4. 2. 5. 2. 4. 1. 6.
 2. 5. 6. 6. 2. 1. 3. 4. 1. 3. 3. 0. 3. 2. 2. 4. 5. 2. 3. 3. 3. 5. 3. 1.
 4. 5. 2. 3. 1. 2. 2. 5. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1.]"
1.526736415439529 1.412237082312776 "[ 4.  3.  4.  4.  6.  1.  4.  3.  2.  5.  4.  3.  2.  3.  2.  3.  2.  2.
  4.  1.  5.  1.  5.  1.  5.  4.  3.  3.  2.  3.  3.  1.  5.  2.  5.  2.
  1.  5.  3.  6.  2.  2.  4.  5.  2.  7.  2.  5.  4.  4.  5.  5.  5.  2.
  3.  4.  1.  3.  4.  4.  2.  2.  1.  1.  2.  4.  5.  3.  5.  3.  2.  1.
  2.  5.  4.  6.  3.  3.  4.  6.  5. 10.  2.  4.  2.  2.  5.  2.  1.  3.
  2.  4.  5.  3.  3.  6.  4.  3.  5.  6.  3.  3.  4.  1.  4.  3.  5.  6.
  1.  0.  4.  4.  5.  5.  1.  3.  3.  4.  4.  1.  4.  2.  2.  2.  1.  1.
  4.  5.  3.  4.  4.  2.  1.  6.  7.  2.  5.  4.  2.  4.  2.  6.  1.  4.
  5.  4.  4.  3.  4.  6.  6.  5.  1.  0.  1.  1.  1.  0.  1.  1.  0.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.  0.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  1.  0.  1.  0.  0.  1.  0.  1.  1.  1.  1.  0.]"
1.515670313619188 1.3309022578372176 "[4. 5. 4. 5. 8. 6. 2. 1. 4. 5. 4. 4. 4. 4. 2. 2. 3. 4. 5. 5. 6. 7. 2. 3.
 4. 3. 1. 1. 5. 4. 2. 1. 1. 5. 1. 3. 2. 5. 3. 1. 3. 3. 4. 1. 4. 2. 5. 3.
 4. 3. 7. 4. 6. 5. 2. 5. 2. 2. 3. 5. 3. 3. 4. 2. 1. 4. 6. 3. 4. 3. 2. 1.
 6. 5. 3. 6. 3. 2. 5. 5. 3. 1. 1. 5. 9. 5. 5. 8. 5. 5. 4. 2. 4. 5. 2. 6.
 5. 5. 2. 5. 0. 1. 2. 4. 3. 4. 2. 8. 1. 5. 2. 5. 4. 2. 8. 1. 2. 5. 3. 6.
 2. 2. 1. 4. 3. 4. 5. 5. 4. 3. 5. 2. 3. 2. 3. 2. 4. 5. 3. 5. 1. 4. 1. 4.
 6. 5. 5. 4. 3. 3. 5. 5. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0.
 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.]"
1.9970936699460509 1.3847957925838106 "[5. 4. 4. 3. 6. 2. 2. 3. 4. 1. 4. 2. 3. 1. 2. 4. 2. 3. 5. 2. 6. 1. 6. 5.
 1. 4. 2. 3. 6. 6. 3. 2. 2. 4. 1. 3. 5. 4. 3. 3. 5. 1. 5. 2. 2. 2. 1. 5.
 4. 2. 6. 6. 5. 5. 5. 5. 1. 1. 3. 5. 5. 1. 2. 2. 2. 5. 5. 1. 4. 6. 2. 3.
 6. 4. 5. 6. 5. 5. 5. 3. 4. 4. 5. 5. 4. 5. 4. 6. 6. 5. 5. 2. 3. 3. 1. 5.
 6. 2. 5. 4. 3. 3. 3. 5. 5. 4. 1. 5. 3. 1. 3. 3. 5. 3. 1. 5. 3. 6. 4. 5.
 1. 2. 4. 7. 3. 2. 1. 6. 0. 1. 5. 4. 2. 5. 5. 3. 6. 3. 1. 5. 4. 5. 1. 3.
 2. 1. 5. 5. 1. 3. 3. 5. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1.]"
1.6285142934146002 1.1844212774412928 "[3. 5. 3. 5. 3. 4. 2. 2. 3. 4. 2. 1. 7. 4. 3. 4. 2. 5. 3. 5. 1. 3. 3. 1.
 3. 7. 1. 6. 5. 4. 2. 5. 2. 3. 4. 3. 1. 2. 4. 4. 2. 3. 5. 2. 3. 3. 4. 2.
 5. 4. 3. 4. 5. 2. 5. 2. 4. 4. 3. 6. 2. 1. 3. 5. 1. 4. 1. 2. 3. 3. 5. 1.
 2. 6. 5. 4. 4. 5. 5. 4. 4. 3. 4. 2. 3. 3. 5. 3. 6. 6. 5. 3. 4. 3. 2. 3.
 1. 3. 4. 6. 2. 6. 3. 2. 6. 0. 5. 5. 5. 2. 4. 5. 4. 2. 4. 3. 2. 5. 5. 1.
 4. 4. 2. 4. 3. 5. 4. 7. 2. 2. 5. 2. 2. 8. 6. 3. 5. 6. 2. 1. 4. 5. 0. 4.
 1. 5. 0. 5. 4. 1. 4. 4. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.
 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1.
 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0.]"
1.705474028347745 1.4860736289607466 "[3. 5. 5. 2. 2. 1. 2. 5. 3. 5. 2. 3. 7. 5. 3. 7. 6. 4. 1. 5. 5. 4. 3. 6.
 5. 2. 1. 2. 1. 3. 3. 5. 5. 2. 2. 2. 1. 6. 4. 2. 6. 2. 5. 1. 4. 4. 2. 6.
 3. 1. 3. 4. 5. 2. 5. 6. 2. 2. 2. 7. 1. 2. 1. 2. 4. 2. 1. 3. 1. 5. 5. 5.
 6. 6. 6. 4. 6. 3. 5. 2. 1. 1. 3. 5. 5. 3. 7. 5. 2. 4. 7. 4. 3. 2. 1. 1.
 5. 1. 3. 6. 4. 4. 5. 5. 4. 3. 3. 6. 6. 5. 3. 4. 6. 4. 1. 4. 2. 7. 5. 3.
 5. 4. 7. 4. 2. 2. 5. 7. 3. 5. 2. 2. 5. 3. 5. 1. 6. 3. 0. 4. 7. 6. 2. 5.
 5. 3. 5. 5. 2. 1. 1. 5. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.]"
1.7192454621238582 1.468833920680482 "[5. 4. 5. 4. 2. 2. 5. 1. 2. 5. 5. 2. 2. 2. 1. 3. 2. 2. 2. 1. 5. 5. 6. 3.
 1. 4. 3. 2. 3. 6. 1. 1. 3. 3. 1. 4. 2. 4. 5. 5. 2. 4. 2. 5. 2. 4. 4. 3.
 2. 3. 4. 5. 2. 3. 5. 4. 4. 3. 3. 1. 2. 5. 3. 4. 4. 3. 6. 6. 1. 3. 3. 5.
 5. 3. 1. 2. 1. 5. 2. 2. 1. 2. 2. 6. 5. 5. 3. 5. 3. 3. 1. 3. 5. 6. 3. 1.
 3. 3. 4. 6. 1. 3. 5. 2. 4. 2. 4. 6. 7. 1. 5. 2. 4. 3. 5. 4. 4. 5. 4. 7.
 3. 6. 2. 4. 1. 3. 4. 5. 3. 3. 7. 3. 3. 3. 0. 4. 5. 4. 1. 4. 3. 3. 2. 5.
 4. 3. 3. 4. 2. 2. 6. 4. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.]"
1.994287884920104 1.2787041752090562 "[1. 3. 4. 6. 3. 6. 4. 1. 4. 2. 4. 1. 7. 3. 4. 2. 3. 3. 4. 6. 1. 4. 3. 1.
 2. 4. 2. 4. 4. 5. 2. 3. 2. 3. 3. 2. 1. 2. 3. 3. 4. 5. 6. 4. 5. 2. 3. 1.
 5. 4. 4. 4. 3. 3. 5. 4. 4. 2. 4. 5. 4. 4. 6. 3. 1. 5. 2. 2. 2. 1. 5. 4.
 4. 5. 2. 5. 3. 3. 4. 6. 5. 3. 2. 4. 1. 5. 7. 4. 4. 6. 3. 4. 2. 3. 2. 5.
 5. 2. 2. 3. 3. 6. 3. 2. 6. 1. 5. 5. 1. 3. 4. 4. 4. 1. 5. 4. 2. 4. 3. 0.
 2. 4. 3. 5. 2. 2. 2. 4. 2. 4. 6. 2. 2. 5. 4. 4. 3. 5. 4. 1. 4. 5. 0. 6.
 5. 4. 2. 6. 4. 0. 3. 3. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0.
 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1.]"
1.4558807405078749 1.1903005177125257 "[4. 1. 1. 3. 1. 2. 1. 3. 4. 5. 4. 5. 1. 2. 2. 6. 1. 4. 3. 5. 3. 3. 3. 7.
 6. 3. 3. 5. 2. 3. 3. 1. 1. 1. 1. 3. 2. 1. 5. 4. 3. 7. 5. 2. 3. 4. 1. 6.
 4. 4. 3. 2. 5. 5. 3. 2. 1. 2. 3. 2. 2. 3. 1. 8. 6. 2. 2. 1. 5. 4. 1. 3.
 1. 4. 2. 4. 2. 3. 6. 5. 4. 4. 0. 0. 4. 4. 8. 2. 2. 4. 6. 3. 6. 6. 1. 2.
 0. 7. 4. 3. 1. 7. 2. 4. 4. 5. 4. 2. 6. 5. 5. 4. 3. 7. 3. 3. 3. 3. 2. 5.
 3. 7. 3. 5. 3. 6. 1. 4. 0. 5. 5. 3. 5. 6. 6. 4. 4. 3. 2. 4. 0. 5. 6. 4.
 3. 7. 5. 0. 5. 6. 6. 4. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1.]"
1.7380363976547053 1.2025270411118398 "[2. 4. 1. 5. 4. 2. 4. 2. 2. 4. 4. 3. 7. 2. 2. 5. 5. 6. 1. 2. 4. 1. 7. 5.
 4. 4. 1. 1. 1. 4. 1. 7. 1. 2. 1. 3. 2. 3. 7. 3. 5. 4. 5. 2. 5. 3. 1. 5.
 5. 2. 4. 4. 5. 3. 1. 4. 1. 1. 5. 7. 2. 3. 1. 1. 1. 5. 1. 7. 1. 5. 4. 6.
 7. 6. 6. 2. 6. 2. 3. 4. 3. 0. 2. 5. 6. 5. 6. 6. 5. 8. 6. 6. 2. 1. 3. 4.
 5. 0. 3. 5. 2. 3. 4. 2. 4. 4. 6. 6. 4. 2. 5. 3. 5. 3. 0. 2. 2. 6. 6. 0.
 7. 4. 7. 7. 5. 1. 6. 6. 5. 7. 4. 4. 3. 7. 2. 2. 6. 4. 1. 7. 7. 7. 0. 8.
 4. 3. 5. 2. 3. 0. 1. 4. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.
 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.]"
1.513163063907521 1.486561063648719 "[4. 3. 2. 3. 4. 4. 3. 3. 4. 2. 3. 2. 2. 2. 3. 4. 3. 4. 4. 4. 3. 2. 3. 3.
 2. 5. 1. 4. 2. 3. 4. 2. 2. 5. 4. 4. 1. 3. 2. 7. 2. 2. 2. 3. 4. 3. 1. 5.
 2. 5. 2. 4. 5. 3. 2. 5. 2. 4. 6. 6. 2. 1. 3. 4. 3. 2. 6. 4. 2. 3. 2. 2.
 6. 4. 6. 4. 2. 3. 4. 6. 5. 3. 3. 6. 4. 2. 4. 5. 2. 6. 2. 4. 3. 4. 1. 4.
 0. 1. 1. 3. 2. 3. 6. 4. 5. 3. 5. 5. 1. 2. 7. 4. 4. 4. 3. 4. 2. 5. 4. 2.
 3. 4. 3. 6. 2. 2. 1. 6. 2. 4. 4. 2. 1. 6. 5. 2. 4. 3. 3. 1. 1. 3. 1. 5.
 8. 6. 7. 4. 1. 4. 5. 4. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.
 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1.
 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.]"
1.6770166816366014 1.3801463032821368 "[2. 4. 4. 2. 6. 5. 6. 3. 4. 1. 3. 2. 3. 2. 4. 3. 2. 3. 5. 3. 1. 2. 3. 5.
 5. 4. 4. 2. 1. 7. 4. 4. 3. 3. 2. 2. 1. 4. 1. 4. 2. 2. 6. 3. 3. 2. 3. 3.
 3. 2. 6. 7. 3. 3. 4. 1. 2. 1. 1. 5. 2. 3. 4. 5. 3. 2. 4. 5. 4. 4. 2. 4.
 4. 4. 5. 6. 6. 5. 4. 4. 0. 1. 4. 3. 6. 5. 5. 3. 4. 1. 2. 3. 1. 6. 3. 6.
 0. 1. 3. 3. 4. 5. 6. 5. 4. 3. 1. 3. 3. 3. 5. 5. 4. 2. 5. 3. 3. 1. 2. 3.
 2. 3. 4. 2. 3. 4. 4. 4. 3. 6. 4. 0. 2. 4. 4. 2. 2. 3. 3. 0. 5. 2. 1. 3.
 2. 5. 5. 3. 3. 3. 1. 5. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.]"
1.5216785102440826 1.327979909839924 "[ 4.  4.  3.  5.  7.  6.  2.  1.  3.  5.  3.  3.  4.  3.  4.  2.  2.  4.
  4.  4.  5.  6.  3.  2.  4.  2.  2.  1.  4.  2.  2.  2.  1.  4.  1.  3.
  2.  4.  3.  1.  2.  3.  4.  1.  4.  3.  4.  3.  4.  4.  5.  4.  6.  5.
  2.  5.  2.  3.  3.  4.  3.  2.  4.  2.  2.  5.  5.  3.  3.  3.  2.  2.
  6.  6.  4.  5.  4.  2.  5.  5.  2.  1.  1.  5.  5.  5.  6.  8.  4.  4.
  3.  2.  4.  4.  1.  6.  6.  5.  3.  6.  1.  2.  1.  5.  4.  4.  2.  6.
  3.  4.  3.  5.  3.  3.  6.  2.  3.  4.  5.  6.  3.  3.  1.  5.  3.  5.
  5.  5.  3.  3.  6.  2.  2.  2.  4.  1.  4.  4.  5.  4.  1.  3.  2.  4.
  5.  5. 13.  5.  2.  3.  3.  5.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.
  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.  1.
  0.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.]"
1.38589725653275 1.218631865735035 "[ 2.  2.  2.  4.  5.  3.  2.  2.  1.  4.  5.  3.  1.  3.  7.  3.  3.  3.
  3.  2.  2.  4.  6.  3.  3.  2.  4.  1.  2.  1.  2.  4.  2.  2.  1.  4.
  2.  2.  2.  2.  2.  5.  3.  2.  4.  5.  2.  4.  5.  6.  3.  5.  6.  4.
  2.  4.  2.  5.  2.  3.  2.  3.  2.  5.  3.  4.  3.  4.  2.  2.  4.  4.
  6.  7.  6.  3.  5.  3.  5.  3.  1.  3.  3.  5.  6.  4.  6.  6.  3.  5.
  3.  2.  2.  5.  2.  5.  3.  4.  4.  6.  2.  4.  3.  5.  7.  3.  2.  3.
  7.  3.  6.  4.  3.  5.  3.  4.  3.  3.  7.  3.  6.  5.  5.  5.  1.  5.
  3.  6.  3.  2.  7.  3.  2.  4.  6.  0.  1.  3.  6.  1.  1.  4.  2.  4.
  3.  3. 19.  5.  1.  5.  2.  4.  1.  1.  1.  0.  0.  0.  0.  0.  1.  1.
  0.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.
  1.  1.  1.  0.  1.  0.  1.  0.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  0.  1.  0.  1.  0.  1.  1.  0.  1.  0.  0.  1.]"
2.09321766349833 1.3190860658647077 "[ 3.  4.  4.  4.  3.  6.  3.  3.  2.  5.  2.  5.  3.  2.  4.  3.  4.  3.
  7.  4.  2.  3.  6.  3.  1.  5.  1.  4.  2.  5.  2.  4.  3.  3.  1.  2.
  1.  6.  3.  6.  2.  4.  6.  5.  2.  3.  4.  5.  4.  4.  6.  4.  5.  2.
  2.  3.  2.  5.  2.  5.  2.  1.  1.  4.  1.  2.  2.  4.  3.  4.  3.  4.
  2.  3.  5.  5.  2.  4.  7.  2.  4. 14.  5.  1.  2.  2.  7.  5.  4.  3.
  6.  2.  2.  1.  2.  4.  2.  1.  5.  2.  1.  5.  6.  6.  6.  3.  1.  5.
  3.  3.  6.  3.  6.  4.  4.  5.  3.  5.  4.  2.  1.  4.  2.  5.  3.  4.
  3.  6.  4.  3.  4.  3.  2.  2.  4.  4.  5.  4.  0.  5.  3.  4.  4.  6.
  3.  3.  2.  3.  2.  4.  4.  4.  0.  0.  1.  0.  1.  1.  1.  0.  1.  1.
  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.
  0.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.]"
1.4254815179417313 1.3606502826016666 "[ 2.  3.  4.  4.  3.  5.  2.  3.  4.  4.  1.  8.  2.  3.  2.  3.  1.  2.
  2.  2.  1.  5.  3.  2.  1.  3.  2.  3.  3.  3.  2.  2.  2.  2.  4.  4.
  5.  4.  3.  4.  4.  6.  5.  4.  1.  4.  1.  5.  4.  1.  4.  5.  1.  3.
  3.  3.  4.  1.  2.  6.  6.  1.  4.  1.  1.  3.  4.  3.  2.  5.  5.  4.
  2.  4.  4.  2.  4.  4.  4.  5.  3.  1.  3.  4. 17.  3.  9.  6.  6.  5.
  6.  1.  4.  4.  6.  4.  3.  3.  2.  2.  3.  3.  6.  4.  4.  3.  4.  2.
  4.  4.  5.  4.  5.  2.  3.  5.  2.  4.  4.  6.  4.  2.  3.  3.  5.  1.
  0.  6.  3.  4.  4.  2.  2.  0.  4.  6.  4.  0.  3.  1.  4.  7.  1.  6.
  6.  4.  3.  2.  3.  4.  5.  3.  1.  0.  1.  1.  0.  0.  1.  1.  1.  0.
  1.  0.  0.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  1.  1.  1.
  0.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.
  0.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  0.
  1.  1.  0.  1.  0.  0.  1.  1.  1.  0.  1.  0.]"
1.3589547510247768 1.342456657204009 "[3. 4. 2. 3. 4. 5. 3. 2. 3. 5. 6. 3. 1. 2. 4. 5. 2. 2. 5. 1. 3. 4. 3. 2.
 2. 4. 5. 1. 2. 2. 1. 3. 2. 4. 3. 3. 2. 2. 2. 1. 3. 4. 5. 2. 1. 6. 1. 4.
 5. 2. 3. 4. 5. 5. 5. 3. 4. 4. 2. 3. 2. 2. 2. 2. 1. 5. 3. 3. 3. 3. 5. 2.
 3. 3. 6. 4. 2. 3. 5. 4. 3. 5. 4. 1. 4. 2. 4. 3. 5. 6. 3. 5. 3. 7. 0. 4.
 2. 5. 0. 6. 5. 5. 2. 3. 5. 5. 7. 6. 4. 3. 5. 3. 5. 3. 6. 5. 2. 2. 4. 2.
 1. 5. 5. 3. 3. 5. 6. 4. 3. 1. 4. 1. 4. 5. 1. 6. 5. 3. 4. 3. 1. 7. 3. 4.
 4. 2. 5. 2. 5. 4. 6. 4. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1.
