CV Test Sol
 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.]"
1.6335177339437366 1.4109026972436438 "[4. 2. 4. 2. 3. 2. 3. 5. 2. 3. 2. 2. 4. 5. 3. 4. 1. 4. 6. 5. 1. 3. 4. 2.
 3. 2. 1. 3. 4. 5. 3. 4. 2. 3. 3. 5. 4. 4. 2. 5. 2. 5. 2. 6. 4. 4. 2. 3.
 2. 3. 1. 1. 4. 6. 3. 2. 2. 4. 1. 1. 3. 2. 3. 4. 5. 2. 6. 2. 2. 5. 2. 1.
 3. 2. 2. 3. 3. 1. 2. 4. 2. 1. 4. 4. 2. 4. 2. 4. 6. 6. 2. 2. 3. 6. 3. 1.
 2. 2. 2. 1. 2. 6. 4. 2. 4. 4. 5. 2. 4. 2. 2. 2. 3. 4. 3. 5. 2. 4. 5. 1.
 5. 5. 3. 1. 5. 5. 6. 2. 6. 4. 3. 6. 4. 1. 1. 6. 5. 3. 5. 5. 7. 4. 4. 3.
 4. 6. 1. 6. 2. 2. 7. 3. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0.
 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.5649803465667935 1.7505767210127836 "[5. 3. 3. 2. 4. 4. 3. 2. 3. 4. 3. 5. 4. 3. 5. 2. 3. 4. 4. 3. 4. 4. 5. 2.
 3. 2. 3. 2. 2. 4. 3. 4. 4. 3. 2. 4. 5. 3. 2. 5. 4. 4. 2. 4. 3. 3. 4. 3.
 3. 5. 2. 3. 4. 4. 3. 2. 2. 3. 4. 1. 4. 4. 4. 6. 1. 2. 3. 3. 3. 2. 2. 1.
 3. 4. 3. 4. 5. 2. 3. 3. 2. 1. 4. 2. 1. 1. 4. 2. 6. 5. 5. 5. 5. 4. 2. 2.
 4. 2. 5. 7. 1. 3. 4. 4. 3. 2. 4. 1. 4. 3. 3. 2. 3. 5. 3. 2. 5. 2. 2. 3.
 4. 6. 5. 5. 3. 3. 6. 4. 4. 4. 3. 5. 4. 5. 5. 2. 3. 3. 6. 5. 3. 3. 7. 2.
 2. 5. 2. 3. 2. 4. 3. 3. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.
 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.]"
1.7702451611979608 1.5034125698295036 "[2. 6. 3. 3. 2. 3. 2. 3. 1. 4. 2. 3. 3. 4. 7. 2. 3. 3. 4. 2. 3. 2. 4. 4.
 4. 2. 2. 1. 4. 4. 4. 4. 4. 5. 2. 5. 5. 6. 3. 2. 6. 4. 4. 2. 4. 3. 3. 2.
 3. 3. 3. 3. 4. 3. 2. 2. 2. 2. 2. 1. 5. 3. 4. 6. 1. 4. 4. 4. 2. 3. 2. 2.
 4. 4. 4. 3. 3. 1. 5. 3. 1. 1. 7. 5. 4. 3. 1. 1. 6. 6. 4. 4. 5. 4. 5. 3.
 1. 4. 3. 3. 1. 6. 5. 5. 4. 1. 4. 1. 4. 2. 5. 3. 5. 5. 1. 1. 5. 5. 3. 5.
 3. 5. 4. 3. 4. 4. 6. 5. 3. 6. 4. 4. 4. 3. 5. 3. 5. 4. 5. 6. 2. 4. 1. 4.
 4. 5. 3. 4. 2. 3. 5. 5. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0.
 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1.]"
1.4472478445553354 1.4461057222096896 "[ 4.  1.  1.  4.  2.  2.  3.  4.  2.  3.  8.  4.  1.  1.  3.  2.  3.  1.
  4.  2.  2.  5.  1.  1.  6.  2.  3.  2.  2.  1.  1.  3.  3.  3.  3.  3.
  3.  2.  3.  4.  4.  4.  2.  5.  4.  3.  4.  4.  6.  3.  3.  2.  2.  2.
  2.  3.  3.  6.  4.  3.  2.  2.  6.  2.  1.  5.  4.  3.  4.  1.  5.  2.
  2.  4.  2.  5.  6.  4.  2.  1.  1.  2.  0.  2.  0.  6.  2.  4.  0.  5.
  2.  2.  5.  3.  3.  4.  1.  1.  3.  3.  3.  5.  4.  4.  7.  1.  0.  3.
  3.  3.  4.  7.  2.  2.  2.  6. 10.  5.  5.  2.  5.  2.  5.  1.  2.  7.
  5.  2.  4.  2.  7.  5.  7.  1.  3.  3.  1.  3.  1.  2.  2.  3.  2.  4.
  1.  6.  4.  1.  0.  1.  2.  2.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  0.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.
  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.
  0.  0.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.]"
1.7528243609892926 1.3449155178089047 "[5. 1. 4. 2. 5. 4. 6. 2. 4. 4. 3. 5. 4. 3. 5. 2. 3. 5. 3. 3. 3. 4. 4. 3.
 1. 3. 4. 1. 2. 1. 3. 3. 4. 4. 4. 4. 5. 3. 2. 5. 2. 4. 2. 7. 2. 2. 5. 4.
 3. 4. 2. 3. 4. 5. 3. 4. 2. 3. 4. 3. 4. 4. 4. 4. 2. 1. 3. 2. 3. 2. 2. 2.
 4. 4. 2. 3. 4. 1. 2. 4. 4. 1. 3. 2. 4. 3. 4. 2. 5. 4. 4. 4. 4. 4. 2. 1.
 5. 2. 3. 6. 3. 3. 4. 3. 2. 3. 3. 1. 2. 4. 4. 2. 2. 4. 3. 4. 3. 3. 3. 2.
 5. 5. 4. 6. 3. 3. 3. 4. 4. 4. 3. 4. 5. 3. 4. 3. 1. 2. 4. 5. 4. 3. 6. 0.
 3. 5. 1. 1. 4. 4. 3. 3. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.
 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.]"
2.065964834275842 1.4843384762914094 "[1. 2. 2. 5. 3. 1. 5. 2. 1. 2. 2. 2. 1. 5. 2. 2. 2. 2. 4. 3. 6. 3. 3. 4.
 5. 4. 2. 2. 2. 2. 2. 5. 1. 1. 2. 5. 3. 2. 4. 5. 3. 6. 1. 4. 2. 6. 2. 7.
 2. 1. 2. 4. 3. 2. 5. 4. 2. 6. 5. 4. 3. 6. 2. 3. 4. 3. 4. 1. 4. 2. 5. 1.
 1. 1. 2. 2. 4. 5. 4. 6. 0. 2. 2. 5. 4. 1. 6. 2. 7. 5. 2. 1. 4. 1. 2. 0.
 1. 6. 3. 6. 0. 2. 2. 2. 3. 1. 7. 4. 1. 1. 3. 3. 2. 2. 4. 5. 1. 3. 3. 1.
 1. 5. 1. 4. 1. 3. 5. 1. 5. 3. 2. 1. 3. 2. 5. 3. 6. 4. 7. 2. 6. 1. 1. 2.
 3. 1. 4. 6. 5. 2. 3. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.]"
1.6758046776955955 1.5992184391833109 "[2. 4. 3. 3. 2. 3. 2. 2. 1. 3. 3. 3. 4. 4. 6. 3. 3. 2. 3. 2. 2. 3. 4. 4.
 4. 2. 3. 2. 3. 5. 3. 4. 2. 5. 3. 3. 5. 5. 2. 3. 4. 3. 3. 4. 3. 3. 3. 2.
 3. 3. 2. 2. 4. 4. 2. 2. 4. 3. 3. 2. 5. 3. 4. 5. 3. 3. 4. 3. 2. 2. 3. 3.
 4. 3. 3. 2. 3. 2. 3. 4. 1. 2. 5. 4. 4. 5. 2. 2. 5. 7. 4. 3. 4. 4. 4. 3.
 3. 4. 3. 5. 2. 3. 5. 3. 4. 2. 4. 2. 4. 4. 5. 3. 4. 5. 2. 2. 5. 5. 4. 4.
 3. 5. 4. 4. 4. 4. 5. 6. 3. 5. 5. 5. 3. 2. 8. 4. 5. 3. 6. 5. 2. 3. 1. 3.
 2. 4. 3. 4. 3. 3. 6. 4. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0.
 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1.]"
1.5521165665357997 1.4663732278653492 "[4. 1. 1. 3. 3. 1. 1. 4. 2. 1. 7. 4. 1. 1. 3. 1. 2. 1. 5. 1. 2. 5. 1. 1.
 6. 2. 3. 1. 2. 2. 1. 3. 1. 3. 3. 4. 3. 2. 1. 4. 5. 4. 3. 4. 4. 4. 3. 2.
 6. 4. 5. 1. 2. 3. 2. 1. 1. 7. 3. 2. 2. 3. 7. 3. 2. 4. 4. 1. 3. 1. 5. 2.
 2. 4. 2. 5. 4. 4. 0. 0. 0. 3. 1. 3. 1. 7. 1. 2. 2. 6. 2. 1. 5. 2. 3. 5.
 2. 0. 2. 4. 3. 6. 4. 4. 6. 1. 1. 3. 2. 4. 6. 6. 1. 1. 2. 6. 3. 6. 5. 1.
 5. 3. 5. 0. 3. 8. 5. 2. 6. 1. 8. 5. 7. 0. 2. 3. 1. 5. 2. 2. 3. 3. 2. 4.
 2. 6. 4. 1. 0. 0. 2. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.6892595938549448 1.599433733116909 "[2. 3. 5. 4. 2. 4. 3. 5. 1. 3. 4. 4. 3. 2. 4. 2. 3. 1. 4. 2. 4. 3. 4. 4.
 5. 5. 3. 3. 2. 1. 2. 3. 2. 5. 2. 2. 4. 2. 2. 5. 4. 5. 5. 2. 5. 3. 3. 2.
 6. 2. 3. 1. 5. 5. 4. 1. 2. 7. 3. 2. 3. 2. 3. 2. 4. 5. 5. 1. 5. 1. 2. 4.
 3. 3. 2. 3. 4. 2. 0. 2. 2. 4. 2. 2. 2. 6. 2. 4. 3. 5. 4. 2. 4. 2. 4. 2.
 5. 4. 2. 5. 3. 4. 4. 4. 7. 4. 0. 4. 1. 1. 5. 6. 2. 1. 2. 3. 4. 5. 5. 2.
 3. 5. 2. 2. 2. 6. 5. 4. 3. 5. 4. 4. 3. 0. 3. 2. 3. 5. 3. 2. 2. 2. 2. 5.
 2. 2. 4. 2. 2. 0. 4. 4. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.]"
1.580867847688101 1.346760740674649 "[2. 1. 4. 3. 4. 2. 1. 2. 4. 4. 4. 4. 4. 2. 3. 2. 4. 1. 3. 1. 3. 4. 3. 3.
 3. 2. 3. 2. 2. 4. 3. 4. 1. 6. 4. 3. 4. 3. 1. 2. 2. 1. 3. 5. 2. 5. 5. 4.
 3. 6. 4. 2. 5. 3. 1. 5. 3. 3. 4. 4. 6. 6. 3. 1. 3. 2. 3. 2. 2. 1. 2. 1.
 1. 4. 2. 1. 0. 2. 1. 3. 2. 3. 5. 2. 5. 8. 3. 2. 6. 6. 3. 3. 2. 3. 2. 1.
 3. 2. 4. 3. 2. 1. 5. 3. 2. 6. 3. 2. 3. 5. 3. 3. 3. 3. 3. 5. 3. 4. 4. 2.
 4. 6. 4. 7. 5. 4. 1. 3. 3. 5. 6. 4. 6. 2. 9. 3. 1. 0. 4. 8. 2. 2. 4. 1.
 4. 7. 1. 0. 4. 1. 6. 4. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.
 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.
 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0.]"
1.7796555300544477 1.4251998435146271 "[1. 1. 6. 4. 4. 7. 1. 5. 3. 5. 3. 4. 2. 2. 4. 4. 4. 2. 5. 4. 3. 2. 3. 2.
 4. 1. 1. 3. 3. 5. 2. 3. 2. 4. 2. 3. 5. 6. 2. 5. 3. 1. 3. 5. 3. 2. 2. 4.
 4. 5. 2. 2. 4. 3. 4. 3. 5. 5. 6. 4. 4. 5. 6. 4. 5. 4. 4. 1. 3. 2. 1. 6.
 2. 6. 1. 3. 0. 5. 4. 5. 6. 3. 6. 4. 5. 1. 2. 0. 6. 5. 1. 2. 6. 4. 2. 4.
 2. 6. 5. 4. 4. 4. 2. 3. 4. 1. 4. 3. 2. 2. 5. 3. 2. 2. 6. 1. 2. 3. 4. 2.
 2. 4. 2. 1. 6. 6. 5. 5. 5. 3. 4. 4. 3. 3. 2. 4. 5. 3. 8. 1. 3. 4. 6. 3.
 4. 2. 5. 1. 4. 5. 5. 3. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.
 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.]"
1.7604784667348117 1.595484909931835 "[1. 4. 6. 5. 1. 4. 4. 6. 1. 4. 3. 5. 4. 3. 5. 3. 3. 1. 4. 2. 5. 2. 4. 4.
 5. 6. 3. 3. 2. 1. 2. 3. 3. 5. 2. 1. 5. 1. 3. 6. 3. 5. 5. 1. 6. 3. 3. 1.
 7. 1. 2. 1. 6. 6. 5. 1. 3. 7. 2. 2. 3. 1. 2. 1. 5. 5. 5. 1. 6. 1. 2. 5.
 4. 3. 1. 2. 4. 1. 0. 3. 3. 5. 3. 2. 2. 7. 2. 5. 4. 5. 5. 2. 3. 2. 4. 1.
 5. 5. 2. 6. 3. 4. 4. 4. 7. 5. 0. 5. 0. 1. 5. 7. 2. 1. 2. 2. 5. 5. 6. 3.
 2. 6. 2. 1. 1. 5. 6. 5. 3. 6. 3. 4. 2. 0. 3. 1. 4. 5. 3. 2. 0. 1. 2. 6.
 2. 1. 4. 3. 2. 0. 5. 4. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0.]"
1.8925590277523008 1.4752934886021285 "[2. 1. 6. 4. 3. 5. 3. 4. 3. 5. 3. 3. 2. 3. 3. 3. 4. 3. 5. 3. 3. 2. 3. 4.
 4. 1. 3. 2. 4. 5. 2. 4. 2. 3. 3. 3. 4. 5. 2. 3. 4. 2. 2. 4. 3. 2. 2. 3.
 4. 4. 3. 2. 4. 3. 3. 3. 4. 5. 5. 3. 4. 5. 6. 3. 4. 4. 5. 2. 3. 2. 1. 4.
 2. 5. 3. 4. 2. 5. 4. 5. 4. 3. 6. 5. 5. 2. 2. 0. 7. 5. 3. 2. 6. 4. 3. 2.
 2. 4. 4. 4. 2. 3. 2. 3. 4. 1. 4. 3. 2. 2. 4. 4. 3. 2. 5. 1. 2. 4. 4. 2.
 2. 5. 2. 3. 5. 4. 5. 5. 5. 5. 4. 3. 3. 5. 2. 4. 5. 4. 8. 3. 3. 4. 5. 2.
 3. 2. 3. 1. 4. 3. 5. 3. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.
 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.]"
1.7685478890292856 1.686917925746923 "[3. 3. 3. 4. 3. 3. 3. 4. 2. 3. 3. 4. 2. 2. 4. 2. 4. 2. 5. 3. 3. 4. 2. 5.
 6. 2. 4. 1. 3. 4. 2. 4. 2. 3. 3. 2. 3. 3. 4. 2. 5. 5. 3. 4. 3. 5. 3. 2.
 4. 3. 3. 1. 3. 3. 3. 3. 3. 4. 4. 2. 3. 3. 4. 4. 3. 3. 4. 2. 2. 2. 4. 3.
 3. 4. 3. 4. 5. 2. 2. 2. 2. 2. 4. 5. 3. 4. 3. 2. 6. 6. 3. 4. 4. 4. 5. 3.
 2. 2. 2. 2. 1. 5. 3. 4. 5. 3. 3. 3. 4. 4. 4. 4. 4. 3. 3. 3. 3. 4. 4. 4.
 3. 3. 4. 2. 4. 4. 5. 4. 5. 4. 6. 4. 4. 4. 2. 5. 4. 4. 4. 4. 4. 3. 3. 3.
 1. 5. 2. 3. 2. 1. 4. 3. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.7370557684989962 1.3296172050619113 "[6. 3. 3. 2. 4. 3. 5. 5. 1. 3. 2. 4. 4. 1. 5. 2. 4. 1. 3. 2. 4. 3. 2. 3.
 5. 3. 3. 1. 2. 2. 1. 5. 4. 4. 2. 1. 3. 4. 2. 3. 3. 5. 3. 4. 2. 3. 3. 3.
 3. 2. 2. 1. 4. 2. 4. 2. 4. 4. 4. 4. 5. 2. 6. 3. 3. 2. 5. 1. 3. 2. 3. 4.
 2. 4. 3. 4. 2. 1. 2. 3. 4. 1. 5. 4. 3. 2. 3. 3. 6. 6. 2. 4. 6. 4. 3. 5.
 4. 4. 4. 4. 3. 6. 5. 4. 3. 2. 2. 4. 5. 3. 6. 4. 2. 3. 2. 5. 2. 4. 4. 3.
 3. 4. 5. 0. 2. 2. 3. 5. 5. 4. 5. 4. 5. 2. 2. 4. 2. 2. 4. 2. 4. 4. 4. 1.
 1. 5. 1. 4. 3. 4. 3. 4. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
1.5304972919035342 1.5088628779689577 "[3. 1. 2. 3. 2. 3. 1. 4. 2. 3. 7. 4. 1. 1. 3. 2. 3. 1. 5. 2. 2. 5. 1. 1.
 6. 2. 3. 2. 1. 2. 2. 3. 1. 4. 3. 3. 4. 3. 1. 4. 4. 4. 3. 5. 4. 3. 3. 3.
 5. 4. 3. 1. 2. 3. 2. 2. 2. 7. 4. 2. 2. 3. 6. 3. 2. 5. 4. 1. 4. 1. 5. 3.
 2. 5. 2. 5. 4. 5. 1. 1. 2. 3. 2. 3. 1. 5. 1. 2. 2. 6. 1. 1. 5. 3. 3. 4.
 1. 2. 3. 4. 3. 6. 2. 4. 6. 1. 1. 3. 2. 4. 6. 6. 1. 1. 2. 5. 2. 5. 6. 1.
 5. 3. 4. 1. 4. 7. 5. 3. 5. 1. 8. 5. 6. 1. 4. 5. 2. 3. 3. 2. 2. 4. 2. 4.
 2. 6. 5. 1. 1. 2. 2. 2. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
2.106100479611907 1.3654631884133053 "[4 1 4 5 1 5 6 1 6 7 3 1 2 6 6 1 2 1 7 4 5 3 3 5 1 5 1 4 4 2 1 3 2 6 1 4 7
 7 3 1 1 7 5 1 5 6 3 4 4 6 4 2 2 1 4 6 1 4 1 4 5 5 5 3 3 5 1 6 3 3 6 5 3 5
 1 1 3 7 4 6 2 6 3 5 1 4 3 0 1 0 5 7 6 0 6 2 6 4 7 0 0 3 7 5 4 0 4 5 1 4 2
 4 6 4 3 3 7 4 0 5 0 3 2 3 2 3 4 2 7 5 4 6 3 1 5 5 6 6 2 4 0 1 2 2 4 4 3 5
 7 4 3 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1 1 1 1]"
1.7597134965579415 1.6919836925942005 "[2. 6. 1. 2. 3. 5. 2. 1. 2. 5. 2. 5. 4. 4. 7. 4. 2. 3. 4. 2. 2. 3. 4. 4.
 3. 1. 1. 1. 2. 5. 4. 4. 4. 5. 1. 4. 7. 5. 3. 4. 5. 4. 3. 4. 3. 4. 2. 2.
 2. 3. 1. 2. 5. 2. 2. 2. 4. 1. 2. 1. 5. 3. 4. 7. 1. 3. 4. 5. 2. 3. 3. 2.
 4. 4. 5. 3. 5. 0. 4. 3. 1. 0. 6. 4. 3. 3. 2. 1. 5. 6. 6. 3. 3. 5. 4. 3.
 2. 4. 4. 5. 1. 5. 5. 3. 4. 1. 5. 1. 6. 3. 6. 3. 5. 7. 2. 1. 5. 4. 1. 5.
 3. 5. 5. 4. 6. 4. 6. 6. 4. 6. 6. 6. 3. 2. 6. 3. 5. 3. 7. 7. 1. 2. 2. 2.
 2. 5. 3. 6. 2. 4. 6. 5. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0.
 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1.]"
1.6206736570002218 1.9012812661109824 "[ 7.  1.  5.  5.  5.  1.  4.  7.  2.  4.  2.  5.  4.  1.  2.  3.  5.  1.
  6.  5.  5.  2.  4.  8.  7.  2.  3.  2.  2.  3.  4.  4.  4.  4.  2.  1.
  1.  2.  6.  1.  2.  6.  4.  6.  1.  7.  4.  1.  2.  2.  6.  2.  3.  4.
  6.  7.  5.  1.  3.  3.  2.  3.  1.  1.  7.  3.  4.  2.  1.  1.  2.  5.
  4.  5.  2.  5.  2.  0.  0.  3.  3.  3.  6.  4.  4.  4.  4.  2. 12.  5.
  2.  5.  3.  2.  7.  2.  6.  4.  0.  1.  0.  5.  2.  5.  4.  4.  2.  4.
  4.  4.  3.  0.  6.  4.  6.  4.  4.  2.  3.  8.  4.  3.  3.  0.  5.  0.
  2.  3.  7.  6.  6.  4.  1.  6.  0.  7.  4.  4.  4.  5.  7.  4.  4.  3.
  2.  4.  1.  5.  0.  3.  8.  6.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.
  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.
  0.  0.  0.  0.  0.  1.  1.  1.  0.  1.  1.  1.]"
1.663381782151096 1.4500072958000405 "[5. 3. 2. 2. 3. 5. 4. 1. 3. 3. 3. 5. 4. 3. 5. 2. 3. 4. 4. 3. 3. 4. 6. 3.
 2. 2. 3. 1. 2. 3. 3. 3. 4. 3. 3. 4. 5. 3. 2. 5. 3. 4. 2. 5. 3. 3. 5. 3.
 3. 5. 2. 3. 4. 3. 3. 3. 2. 2. 3. 3. 3. 3. 4. 4. 2. 2. 4. 4. 3. 3. 3. 2.
 3. 3. 3. 3. 5. 1. 3. 3. 3. 1. 3. 3. 2. 2. 4. 2. 6. 4. 4. 5. 5. 5. 3. 3.
 5. 2. 3. 6. 1. 3. 2. 3. 3. 2. 4. 1. 4. 4. 4. 1. 4. 5. 3. 4. 4. 3. 3. 3.
 4. 4. 5. 4. 4. 4. 5. 5. 4. 3. 3. 4. 4. 3. 5. 4. 3. 2. 5. 5. 3. 2. 4. 1.
